t,speed_kmh,speed_ms,yaw_rate,sideslip,heading,vx,vy,pos_x,pos_y,accel_long,rpm,gear,shift_cut,grip_FL,grip_FR,grip_RL,grip_RR,load_FL,load_FR,load_RL,load_RR,surface_type,surface_mu
2.5166666666666626,7.711601929329703,2.1421116470360286,22.79215510420157,16.21016009874376,12.887035824995548,1.0416930789813406,1.8717686389000594,0.48239146070586175,3.7962956712258493,-0.17243213211916242,1000.0,1,0,0.07202266434014674,0.07598261295702659,0.08754143537203646,0.08754143537203654,4412.105540455985,4412.105540455985,2945.3944595440153,2945.3944595440153,asphalt,1.1575
2.533333333333329,7.700928135902796,2.1391467044174433,22.762753591456956,16.212371943235215,13.266599224677464,1.0526828358186566,1.8622050021930454,0.49986761850139305,3.827392256675783,-0.1720807082389797,1000.0,1,0,0.07178673122531386,0.07571321353781135,0.08743739915809226,0.08743739915809216,4412.077852727672,4412.077852727672,2945.422147272328,2945.422147272328,asphalt,1.1575
2.549999999999996,7.690268565114557,2.1361857125318213,22.733071050788304,16.21445103300421,13.645669579146633,1.0635731910964878,1.8525931732590184,0.517525902674153,3.858328946270782,-0.17178710438809475,1000.0,1,0,0.07156267469649773,0.07546022238732063,0.08732757137511435,0.08732757137511435,4412.0547848037995,4412.0547848037995,2945.4452151962,2945.4452151962,asphalt,1.1575
2.5666666666666624,7.679621234707311,2.133228120752031,22.703170735008218,16.216425832180498,14.024242883390231,1.0743646854706221,1.8429331886373017,0.535364662356095,3.8891049369161115,-0.17153886920304728,1000.0,1,0,0.0713479957484591,0.07522017060073652,0.0872132606880566,0.08721326068805645,4412.0353415371765,4412.0353415371765,2945.4646584628235,2945.4646584628235,asphalt,1.1575
2.583333333333329,7.668984586009316,2.130273496113699,22.673102301128246,16.21831863048606,14.402316040721168,1.0850577299121513,1.833225270118861,0.5533822542929705,3.9197194281145924,-0.17132624531985385,1000.0,1,0,0.07114073660594307,0.07499033869125528,0.08709549939210474,0.08709549939210474,4412.01874310837,4412.01874310837,2945.48125689163,2945.48125689163,asphalt,1.1575
2.5999999999999956,7.65835739289649,2.1273214980268027,22.642904724975494,16.22014688839844,14.779886667453068,1.095652636992167,1.8234697845094965,0.5715770410194578,3.9501716246224485,-0.1711415858980203,1000.0,1,0,0.07093936328719509,0.07476859457196426,0.08697510102384978,0.08697510102384987,4412.004378384967,4412.004378384967,2945.4956216150326,2945.4956216150326,asphalt,1.1575
2.6166666666666623,7.647738690286234,2.1243718584128426,22.612608592849774,16.22192428756131,15.156952939469196,1.1061496449639379,1.8136672119665695,0.5899473894782037,3.9804607385265305,-0.1709788976767257,1000.0,1,0,0.07074267370424539,0.07455326658751617,0.0868527061970367,0.08685270619703678,4411.991768396523,4411.991768396523,2945.5082316034764,2945.5082316034764,asphalt,1.1575
2.633333333333329,7.637127717983581,2.12142436610655,22.58223790279188,16.22366155152353,15.53351347172483,1.1165489363119647,1.803818121078508,0.608491669980703,4.010585990866159,-0.17083348307807,1000.0,1,0,0.07054972573103974,0.07434304400733263,0.08672881899351435,0.08672881899351444,4411.9805377273915,4411.9805377273915,2945.519462272608,2945.519462272608,asphalt,1.1575
2.6499999999999955,7.626523876591091,2.1184788546086364,22.551811480000932,16.225367087374224,15.909567223630852,1.1268506520459094,1.7939231492479348,0.6272082554315546,4.04054661289653,-0.17070165985309416,1000.0,1,0,0.07035978088948196,0.07413689903637712,0.08660383580412151,0.08660383580412151,4411.970392108616,4411.970392108616,2945.5296078913834,2945.5296078913834,asphalt,1.1575
2.666666666666662,7.615926692896156,2.1155351924711545,22.521344088778026,16.227047487605788,16.28511342477162,1.1370549027190955,1.7839829872469166,0.646095520755718,4.070341847069933,-0.17058054145053347,1000.0,1,0,0.07017226025437792,0.07393402568726914,0.08647806815112666,0.08647806815112657,4411.961100863373,4411.961100863373,2945.5388991366262,2945.5388991366262,asphalt,1.1575
2.6833333333333287,7.605335792702232,2.11259327575062,22.49084730587214,16.228707922826576,16.660151516595352,1.1471617769235527,1.7739983670545845,0.6651518424822709,4.099970947794773,-0.17046786493516208,1000.0,1,0,0.06998670992032088,0.07373379186588083,0.08635176072451164,0.08635176072451164,4411.952483153473,4411.952483153473,2945.547516846527,2945.547516846527,asphalt,1.1575
2.6999999999999953,7.594750879505673,2.1096530220849092,22.4603302062944,16.230352449186203,17.034681106647735,1.1571713478394337,1.7639700522773787,0.6843755984488271,4.129433182019591,-0.1703618561537823,1000.0,1,0,0.06980277395295896,0.07353570181240582,0.08622510561974776,0.08622510561974814,4411.944397202931,4411.944397202931,2945.5556027970683,2945.5556027970683,asphalt,1.1575
2.716666666666662,7.584171717762243,2.1067143660450673,22.42979990177835,16.231984249122178,17.408701932654775,1.1670836782832805,1.7538988306015368,0.7037651675989686,4.158727829679229,-0.170261124073825,1000.0,1,0,0.06962017319966697,0.07333936665851874,0.08609825356609643,0.08609825356609628,4411.936731853464,4411.936731853464,2945.563268146535,2945.563268146535,asphalt,1.1575
2.7333333333333285,7.573598119756679,2.1037772554879663,22.399261963484236,16.233605819951897,17.782213834337746,1.1768988245973713,1.743785507844874,0.7233189298513528,4.187854184032355,-0.17016457798078477,1000.0,1,0,0.06943868868827734,0.07314448134586075,0.08597132277406562,0.08597132277406547,4411.929399946811,4411.929399946811,2945.5706000531886,2945.5706000531886,asphalt,1.1575
2.749999999999995,7.5630299353003325,2.1008416486945367,22.368720753789233,16.235219121651188,18.15521673129779,1.186616839643855,1.7336309032672466,0.7430352660240186,4.216811551913364,-0.17007136258154532,1000.0,1,0,0.0692581486189897,0.0729508065307444,0.0858444059017629,0.0858444059017629,4411.922333138269,4411.922333138269,2945.5776668617304,2945.5776668617304,asphalt,1.1575
2.7666666666666617,7.55246704364838,2.09790751212455,22.338179686687614,16.236825692683638,18.527710605663916,1.1962377751070514,1.7234358458717138,0.7629125578011547,4.245599253916731,-0.16998080714106578,1000.0,1,0,0.06907841817068955,0.07275815439738027,0.08571757553656259,0.08571757553656259,4411.915477831812,4411.915477831812,2945.5845221681884,2945.5845221681884,asphalt,1.1575
2.7833333333333283,7.541909347158807,2.094974818655224,22.307641432141438,16.23842674080797,18.899695488479928,1.2057616832608613,1.713201171485539,0.7829491877324904,4.274216624528105,-0.16989238561272657,1000.0,1,0,0.06889939151203037,0.07256637753502634,0.08559088850612541,0.08559088850612534,4411.908791993902,4411.908791993902,2945.5912080060975,2945.5912080060975,asphalt,1.1575
2.799999999999995,7.531356766318108,2.0920435461994744,22.27710807643225,16.240023214285824,19.271171449024575,1.2151886183224716,1.7029277204550974,0.8031435392576943,4.302663012213321,-0.16980568538727425,1000.0,1,0,0.06872098553988588,0.07237536021705569,0.08546438926711128,0.08546438926711128,4411.902242656013,4411.902242656013,2945.597757343986,2945.597757343986,asphalt,1.1575
2.8166666666666615,7.520809235839301,2.089113676622028,22.246581247977865,16.241615857729396,19.642138586433987,1.2245186374859893,1.692616335824118,0.8234939967498953,4.330937779474186,-0.169720382793912,1000.0,1,0,0.06854313497129778,0.07218501156304039,0.08533811256776895,0.0853381125677691,4411.895803956823,4411.895803956823,2945.6041960431758,2945.6041960431758,asphalt,1.1575
2.833333333333328,7.510266701601232,2.086185194889231,22.216062216045533,16.243205255911,20.012597023130052,1.233751801708378,1.6822678618924958,0.8439989455737668,4.359040302877987,-0.16963622389656763,1000.0,1,0,0.06836578849609071,0.07199526017713936,0.08521208553922914,0.08521208553922899,4411.889455607467,4411.889455607467,2945.6105443925317,2945.6105443925317,asphalt,1.1575
2.8499999999999948,7.49972911824785,2.0832580884021805,22.185551968195938,16.244791868134175,20.38254689966561,1.242888176303659,1.6718831430748002,0.8646567721546496,4.386969973066188,-0.16955300943585883,1000.0,1,0,0.06818890576071765,0.07180604994390304,0.08508632933751502,0.08508632933751502,4411.883181688406,4411.883181688406,2945.6168183115938,2945.6168183115938,asphalt,1.1575
2.8666666666666614,7.489196447305212,2.08033234647367,22.155051271037816,16.246376055203925,20.751988370681413,1.2519278313886755,1.6614630229948226,0.8854658640559827,4.414726194746639,-0.16947058302648088,1000.0,1,0,0.06801245500363395,0.07161733673159097,0.0849608604324567,0.08496086043245639,4411.876969706059,4411.876969706059,2945.623030293941,2945.623030293941,asphalt,1.1575
2.883333333333328,7.478668655704576,2.0774079599179376,22.12456071788777,16.24795810059201,21.12092160173516,1.2608708422139214,1.6510083437660645,0.906424610062927,4.44230838667269,-0.16938882190151716,1000.0,1,0,0.06783641120135152,0.07142908580702148,0.08483569161915853,0.08483569161915838,4411.8708098533025,4411.8708098533025,2945.629190146697,2945.629190146697,asphalt,1.1575
2.8999999999999946,7.468145714624046,2.0744849207289016,22.094080766156463,16.249538227049023,21.489346766814556,1.2697172894053699,1.6405199454187316,0.9275314002705469,4.469715981611877,-0.1693076296568563,1000.0,1,0,0.06766075461480636,0.07124126980834176,0.08471083281158165,0.0847108328115818,4411.864694429549,4411.864694429549,2945.6353055704512,2945.6353055704512,asphalt,1.1575
2.916666666666661,7.45762759858007,2.0715632218277973,22.06361176667482,16.251116609643777,21.857264046386824,1.2784672591373771,1.6299986654421916,0.9487846261752823,4.496948426306304,-0.16922693056129035,1000.0,1,0,0.06748546964955303,0.071053867155261,0.0845862916650426,0.0845862916650426,4411.858617386202,4411.858617386202,2945.6413826137973,2945.6413826137973,asphalt,1.1575
2.933333333333328,7.447114284714876,2.0686428568652433,22.03315398669735,16.25269338599969,22.224673625869368,1.2871208432522154,1.6194453384184664,0.970182680768726,4.524005181426373,-0.16914666509581622,1000.0,1,0,0.06731054396199955,0.0708668608023379,0.08446207406444725,0.0844620740644474,4411.852573970102,4411.852573970102,2945.647426029898,2945.647426029898,asphalt,1.1575
2.9499999999999944,7.436605752237628,2.0657238200660077,22.002707627945462,16.254268664331043,22.591575694430517,1.2956781393382768,1.6088607957275236,0.9917239586329526,4.550885721519176,-0.16906678645536743,1000.0,1,0,0.06713596775853911,0.07068023726125136,0.08433818450713769,0.08433818450713769,4411.846560443997,4411.846560443997,2945.653439556003,2945.653439556003,asphalt,1.1575
2.966666666666661,7.426101981986106,2.0628061061072516,21.972272840759974,16.25584252975268,22.95797044404908,1.3041392507762788,1.5982458653092295,1.0134068560368037,4.5775895349525815,-0.16898725780562174,1000.0,1,0,0.06696173324592353,0.07049398583401656,0.0842146264030815,0.08421462640308196,4411.8405738673955,4411.8405738673955,2945.659426132604,2945.659426132604,asphalt,1.1575
2.9833333333333276,7.415602956082936,2.059889710023038,21.941849735201675,16.257415049234567,23.32385806877727,1.3125042867607037,1.5876013714700459,1.035229771032678,4.604116123855832,-0.1689080501324547,1000.0,1,0,0.06678783420023861,0.07030809801162533,0.08409140231021366,0.08409140231021381,4411.834611924659,4411.834611924659,2945.66538807534,2945.66538807534,asphalt,1.1575
2.9999999999999942,7.405108657665951,2.056974627129431,21.911438389758025,16.25898627549216,23.68923876416273,1.3207733623020683,1.5769281347250896,1.0571911035534751,4.630465004057306,-0.16882914055528886,1000.0,1,0,0.06661426562886255,0.07012256700240323,0.08396851411891533,0.08396851411891579,4411.828672790239,4411.828672790239,2945.671327209761,2945.671327209761,asphalt,1.1575
3.016666666666661,7.394619070676712,2.0540608529657534,21.88103885817211,16.260556250041766,24.054112726795605,1.3289465982143718,1.56622697166817,1.079289255509413,4.656635705019941,-0.1687505110039922,1000.0,1,0,0.06644102350534763,0.06993738736209743,0.08384596319661555,0.08384596319661555,4411.8227550229585,4411.8227550229585,2945.6772449770415,2945.6772449770415,asphalt,1.1575
3.0333333333333274,7.384134179694618,2.051148383248505,21.850651174798806,16.262125005599746,24.41848015395363,1.3370241210910812,1.5554986948639902,1.101522630884516,4.6826277697747285,-0.1686721471816277,1000.0,1,0,0.06626810456149487,0.06975255470376031,0.08372375050113282,0.08372375050113282,4411.816857483155,4411.816857483155,2945.6831425168443,2945.6831425168443,asphalt,1.1575
3.049999999999994,7.373653969806796,2.048237213835221,21.8202753588058,16.26369256796717,24.78234124332409,1.3450060632722687,1.5447441127579358,1.1238896358326094,4.708440754852602,-0.1685940377511308,1000.0,1,0,0.0660955061242614,0.0695680654701901,0.08360187666948758,0.08360187666948787,4411.810979267634,4411.810979267634,2945.689020732365,2945.689020732365,asphalt,1.1575
3.0666666666666607,7.363178426506021,2.045327340696117,21.78991141746851,16.265258957509634,25.145696192786158,1.3528925628049175,1.5339640295998445,1.1463886787726874,4.7340742302149765,-0.16851617369731287,1000.0,1,0,0.06592322598785345,0.06938391675545627,0.08348034208751973,0.08348034208751959,4411.805119658728,4411.805119658728,2945.694880341272,2945.694880341272,asphalt,1.1575
3.0833333333333273,7.352707535610653,2.042418759891848,21.759559348754358,16.266824190319955,25.508545200240256,1.3606837633979683,1.523159245378925,1.1690181704835678,4.759527779183124,-0.16843854782624845,1000.0,1,0,0.06575126231338722,0.06920010616490418,0.0833591469444244,0.08335914694442424,4411.799278084309,4411.799278084309,2945.700721915691,2945.700721915691,asphalt,1.1575
3.099999999999994,7.342241283201801,2.0395114675560557,21.729219143349695,16.268388279131425,25.87088846347475,1.3683798143733197,1.512330555767586,1.191776524197752,4.784800998366571,-0.1683611543733221,1000.0,1,0,0.06557961355018566,0.0690166317053438,0.08323829127548922,0.08323829127548922,4411.793454086411,4411.793454086411,2945.7065459135883,2945.7065459135883,asphalt,1.1575
3.1166666666666605,7.331779655574032,2.0366054598816756,21.69889078624951,16.26995123403482,26.232726180061697,1.3759808706137264,1.5014787520724173,1.2146621556944346,4.809893497590637,-0.16828398869488836,1000.0,1,0,0.06540827837405326,0.0688334916989251,0.08311777499559045,0.0831177749955903,4411.7876472966855,4411.7876472966855,2945.7123527033145,2945.7123527033145,asphalt,1.1575
3.133333333333327,7.321322639196699,2.033700733110194,21.66857425800427,16.271513063042114,26.59405854727531,1.3834870925083298,1.4906046211909407,1.2376734833916199,4.834804899823205,-0.16820704702755762,1000.0,1,0,0.06523725563884405,0.06865068471557131,0.08299759792541929,0.08299759792541929,4411.781857417017,4411.781857417017,2945.718142582983,2945.718142582983,asphalt,1.1575
3.1499999999999937,7.310870220683553,2.030797283523209,21.638269535697795,16.273073772528814,26.954885762028493,1.3908986458963826,1.479708945573032,1.2608089284373107,4.859534841100841,-0.16813032629800162,1000.0,1,0,0.06506654433847864,0.0684682095199845,0.08287775981204987,0.08287775981204987,4411.7760842045145,4411.7760842045145,2945.7239157954855,2945.7239157954855,asphalt,1.1575
3.1666666666666603,7.300422386768927,2.027895107435813,21.60797659371424,16.274633367582027,27.315208020823107,1.3982157020096153,1.4687925031861604,1.2840669147997452,4.884082970454288,-0.16805382397560464,1000.0,1,0,0.06489614357714184,0.06828606503006918,0.08275826034503157,0.08275826034503157,4411.770327459578,4411.770327459578,2945.7296725404217,2945.7296725404217,asphalt,1.1575
3.183333333333327,7.289979124289011,2.024994201191392,21.5776954043396,16.27619185227332,27.67502551971157,1.4054384374135827,1.457856067483766,1.3074458693566606,4.908448949833433,-0.16797753795458448,1000.0,1,0,0.06472605254589914,0.06810425028431677,0.08263909916900575,0.08263909916900544,4411.764587016604,4411.764587016604,2945.735412983395,2945.735412983395,asphalt,1.1575
3.1999999999999935,7.279540420167143,2.0220945611575396,21.547425938233463,16.27774922987343,28.034338454266962,1.4125670339482579,1.4469004073762382,1.3309442219835736,4.9326324540317685,-0.16790146646382453,1000.0,1,0,0.06455627050436712,0.06792276441623099,0.0825202758935925,0.08252027589359265,4411.758862736663,4411.758862736663,2945.7411372633364,2945.7411372633364,asphalt,1.1575
3.21666666666666,7.269106261402256,2.019196183722849,21.51716816479896,16.27930550302096,28.393147019559766,1.4196016786680827,1.4359262872040746,1.3545604056410625,4.95663317061039,-0.1678256079948781,1000.0,1,0,0.06438679676631301,0.06774160663424521,0.08240179010112483,0.08240179010112454,4411.753154501825,4411.753154501825,2945.7468454981754,2945.7468454981754,asphalt,1.1575
3.2333333333333267,7.25867663505979,2.016299065294386,21.486922052472917,16.2808606738546,28.751451410140163,1.4265425637816318,1.4249344667128885,1.378292856461048,4.9804507998215675,-0.16774996124537367,1000.0,1,0,0.06421763068837039,0.06756077620598343,0.08228364135271131,0.08228364135271131,4411.747462210621,4411.747462210621,2945.7525377893785,2945.7525377893785,asphalt,1.1575
3.2499999999999933,7.248251528264543,2.0134032022957062,21.456687568953374,16.282414744117467,29.109251820024284,1.4333898865910215,1.4139257010300021,1.4021400138320625,5.004085054531922,-0.16767452507520986,1000.0,1,0,0.06404877166117512,0.06738027244589906,0.08216582919298127,0.08216582919298127,4411.741785774558,4411.741785774558,2945.7582142254423,2945.7582142254423,asphalt,1.1575
3.26666666666666,7.237830928195037,2.010508591165288,21.426464681377997,16.28396771523847,29.46654844268394,1.4401438494311587,1.4029007406424148,1.4261003204835119,5.0275356601452215,-0.16759929847196986,1000.0,1,0,0.06388021910242399,0.06720009470559259,0.08204835315380589,0.08204835315380604,4411.7361251153,4411.7361251153,2945.7638748846994,2945.7638748846994,asphalt,1.1575
3.2833333333333266,7.227414822079084,2.0076152283553013,21.39625335646395,16.285519588396937,29.823341471038653,1.4468046596089077,1.3918603313759828,1.450172222568921,5.050802354524822,-0.1675242805238497,1000.0,1,0,0.06371197245141298,0.06702024236619661,0.08193121275720563,0.08193121275720533,4411.730480162561,4411.730480162561,2945.7695198374377,2945.7695198374377,asphalt,1.1575
3.299999999999993,7.21700319719027,2.0047231103306307,21.36605356061758,16.287070364572884,30.179631097449825,1.453372529342235,1.380805214375682,1.4743541697481655,5.073884887915776,-0.16744947039828872,1000.0,1,0,0.06354403116475403,0.06684071483240817,0.08181440751762192,0.08181440751762192,4411.724850852375,4411.724850852375,2945.7751491476242,2945.7751491476242,asphalt,1.1575
3.3166666666666598,7.2065960408451994,2.001832233568111,21.335865260020363,16.288620044586636,30.535417513716556,1.4598476756993828,1.3697361260868464,1.4986446152686896,5.096783022866624,-0.16737486732512963,1000.0,1,0,0.06337639471301997,0.06666151152780808,0.08169793694370617,0.08169793694370617,4411.719237125754,4411.719237125754,2945.7807628742453,2945.7807628742453,asphalt,1.1575
3.3333333333333264,7.196193340401278,1.9989425945559105,21.30568842069631,16.290168629130008,30.890700911072567,1.4662303205381029,1.3586537982373021,1.523042016045712,5.119496534150875,-0.16730047058356234,1000.0,1,0,0.06320906257810453,0.06648263189118322,0.08158180053970812,0.08158180053970812,4411.713638927663,4411.713638927663,2945.786361072337,2945.786361072337,asphalt,1.1575
3.349999999999993,7.185795083254988,1.9960541897930524,21.27552300856473,16.291716118790685,31.2454814801842,1.4725206904449903,1.3475589578203278,1.5475448327414183,5.142025208688207,-0.16722627949221192,1000.0,1,0,0.06304203425115662,0.06630407537364547,0.08146599780657308,0.08146599780657308,4411.708056206171,4411.708056206171,2945.7919437938285,2945.7919437938285,asphalt,1.1575
3.3666666666666596,7.175401256840482,1.9931670157890229,21.245368989481612,16.293262514071603,31.599759411149066,1.4787190166749313,1.3364523270783897,1.5721515298431437,5.1643688454653836,-0.1671522934005587,1000.0,1,0,0.06287530923094525,0.06612584143635919,0.08135052824278359,0.08135052824278359,4411.702488911862,4411.702488911862,2945.7975110881375,2945.7975110881375,asphalt,1.1575
3.383333333333326,7.165011848628473,1.9902810690634647,21.215226329272,16.294807815405882,31.95353489349529,1.4848255350906934,1.3253346234876098,1.5968605757405487,5.186527255456914,-0.1670785116830764,1000.0,1,0,0.06270888702258925,0.06594792954876698,0.08123539134502959,0.08123539134502943,4411.696936997221,4411.696936997221,2945.803063002778,2945.803063002778,asphalt,1.1575
3.399999999999993,7.154626846125343,1.9873963461459285,21.18509499375535,16.29635202316867,32.306808116181415,1.490840486102667,1.3142065597429313,1.62167044280179,5.208500261545459,-0.16700493373379643,1000.0,1,0,0.06254276713655352,0.06577033918719484,0.08112058660872787,0.08112058660872801,4411.691400416364,4411.691400416364,2945.8085995836364,2945.8085995836364,asphalt,1.1575
3.4166666666666594,7.1442462368724104,1.9845128435756696,21.15497494876533,16.297895137686467,32.65957926759639,1.4967641146087771,1.3030688437439495,1.6465796074486871,5.230287698441995,-0.1669315589625775,1000.0,1,0,0.06237694908785871,0.06559306983375077,0.08100611352842636,0.08100611352842636,4411.685879124654,4411.685879124654,2945.814120875345,2945.814120875345,asphalt,1.1575
3.433333333333326,7.133870008445348,1.9816305579014857,21.124866160165347,16.29943715924459,33.01184853556,1.5025966699345736,1.2919221785813895,1.6715865502308904,5.251889412605745,-0.16685838679249443,1000.0,1,0,0.062211432395459995,0.06541612097546405,0.08089197159811344,0.08089197159811344,4411.680373078468,4411.680373078468,2945.8196269215314,2945.8196269215314,asphalt,1.1575
3.4499999999999926,7.1234981484536934,1.9787494856815815,21.094768593860625,16.300978088092588,33.36361610732355,1.5083384057735074,1.2807672625242095,1.696689755899053,5.27330526216391,-0.166785416656694,1000.0,1,0,0.062046216581761335,0.065239492103607,0.08077816031146623,0.08077816031146637,4411.674882234991,4411.674882234991,2945.8251177650086,2945.8251177650086,asphalt,1.1575
3.4666666666666592,7.113130644540445,1.975869623483457,21.064682215807654,16.302517924448964,33.714882169570615,1.5139895801274055,1.2696047890073117,1.7218877134770083,5.294535116831156,-0.1667126479967962,1000.0,1,0,0.06188130117223078,0.06506318271316285,0.08066467916204072,0.08066467916204087,4411.669406552122,4411.669406552122,2945.8305934478767,2945.8305934478767,asphalt,1.1575
3.483333333333326,7.102767484381729,1.9729909678838133,21.034606992021526,16.304056668504565,34.06564690841797,1.519550455247147,1.2584354466198475,1.747178916332958,5.315578857828944,-0.1666400802618817,1000.0,1,0,0.061716685695097855,0.06488719230240328,0.08055152764341464,0.08055152764341464,4411.663945988281,4411.663945988281,2945.8360540117187,2945.8360540117187,asphalt,1.1575
3.4999999999999925,7.09240865568651,1.970113515468475,21.00454288858165,16.305594320425477,34.415910509416626,1.5250212975735509,1.247259919094106,1.7725618622496748,5.336436377804641,-0.16656771290662675,1000.0,1,0,0.061552369681115736,0.06471152037256131,0.08043870524930155,0.08043870524930126,4411.658500502366,4411.658500502366,2945.8414994976333,2945.8414994976333,asphalt,1.1575
3.516666666666659,7.082054146196349,1.9672372628323191,20.97448987163616,16.307130880355047,34.76567315755297,1.530402377678475,1.236078885294974,1.7980350534937186,5.357107580750462,-0.16649554539071687,1000.0,1,0,0.06138835266336775,0.06453616642756559,0.08032621147363235,0.08032621147363221,4411.653070053659,4411.653070053659,2945.8469299463413,2945.8469299463413,asphalt,1.1575
3.5333333333333257,7.071703943685183,1.9643622065792175,20.94444790740534,16.308666348415613,35.11493503724987,1.535693970206137,1.2248930192099574,1.8235969968836776,5.377592381922244,-0.16642357717815415,1000.0,1,0,0.06122463417712309,0.06436112997383754,0.08021404581062701,0.08021404581062716,4411.6476546017875,4411.6476546017875,2945.852345398212,2945.852345398212,asphalt,1.1575
3.5499999999999923,7.0613580359591435,1.9614883433219843,20.914416962184237,16.31020072470972,35.46369633236816,1.5408963538146607,1.2137029899397573,1.8492462038574313,5.397890707758057,-0.16635180773661773,1000.0,1,0,0.06106121375971947,0.0641864105201293,0.08010220775484084,0.08010220775484098,4411.642254106641,4411.642254106641,2945.857745893358,2945.857745893358,asphalt,1.1575
3.566666666666659,7.051016410856381,1.958615669682328,20.884397002344667,16.31173400932138,35.811957226207525,1.546009811117848,1.2025094616893917,1.874981190538442,5.418002495796664,-0.1662802365370375,1000.0,1,0,0.060898090950464674,0.06401200757739284,0.0799906968011981,0.0799906968011981,4411.636868528392,4411.636868528392,2945.8631314716067,2945.8631314716067,asphalt,1.1575
3.5833333333333255,7.040679056246913,1.955744182290809,20.85438799433672,16.3132662023166,36.15971790150812,1.551034628627184,1.1913130937598555,1.9008004778010772,5.437927694595838,-0.16620886305322102,1000.0,1,0,0.06073526529056164,0.06383792065867394,0.07987951244501829,0.07987951244501842,4411.631497827413,4411.631497827413,2945.8685021725864,2945.8685021725864,asphalt,1.1575
3.599999999999992,7.03034596003248,1.9528738777868,20.824389904689905,16.314797303744054,36.50697854045174,1.5559710966940803,1.180114540540313,1.9267025913349713,5.457666263650547,-0.16613768676169371,1000.0,1,0,0.060572736323054134,0.06366414927903927,0.0797686541820406,0.0797686541820406,4411.6261419642915,4411.6261419642915,2945.873858035708,2945.873858035708,asphalt,1.1575
3.6166666666666587,7.020017110146417,1.950004752818449,20.794402700013983,16.316327313635828,36.85373932466308,1.560819509452354,1.1689144515008159,1.9526860617084234,5.477218173311014,-0.16606670714132576,1000.0,1,0,0.06041050359276619,0.06349069295549715,0.07965812150842456,0.07965812150842456,4411.620800899789,4411.620800899789,2945.8791991002104,2945.8791991002104,asphalt,1.1575
3.6333333333333253,7.009692494553524,1.9471368040426453,20.764426346999553,16.31785623200729,37.2000004352113,1.5655801647609542,1.1577134711855392,1.9787494244308401,5.49658340470066,-0.16599592367295912,1000.0,1,0,0.060248566646275405,0.06331755120695695,0.07954791392076932,0.07954791392076888,4411.615474594852,4411.615474594852,2945.884525405148,2945.884525405148,asphalt,1.1575
3.649999999999992,6.999372101249951,1.9442700281249863,20.734460812418487,16.319384058857725,37.545762052611174,1.5702533641469312,1.146512239206534,2.004891220014228,5.515761949633939,-0.1659253358398871,1000.0,1,0,0.060086925031876036,0.06314472355418171,0.0794380309161108,0.0794380309161108,4411.61016301058,4411.61016301058,2945.8898369894187,2945.8898369894187,asphalt,1.1575
3.6666666666666585,6.989055918263089,1.941404421739747,20.704506063124192,16.320910794170395,37.89102435682453,1.5748394127486578,1.135311390237984,2.0311099940337356,5.534753810534079,-0.16585494312721494,1000.0,1,0,0.059925578299547665,0.0629722095197513,0.0793284719919233,0.07932847199192344,4411.604866108206,4411.604866108206,2945.8951338917936,2945.8951338917936,asphalt,1.1575
3.683333333333325,6.978743933651449,1.938539981569847,20.674562066051774,16.32243643791278,38.235787527261635,1.5793386192592997,1.1241115540109672,2.0574042971872553,5.553559000350726,-0.16578474502212615,1000.0,1,0,0.05976452600094266,0.06280000862803774,0.07921923664612225,0.07921923664612195,4411.599583849146,4411.599583849146,2945.9004161508533,2945.9004161508533,asphalt,1.1575
3.6999999999999917,6.968436135504564,1.9356767043068233,20.644628788218096,16.323960990036483,38.58005174278248,1.5837512958705444,1.1129133553087125,2.0837726853540794,5.572177542477507,-0.165714741013403,1000.0,1,0,0.05960376768935916,0.06262812040517687,0.07911032437705283,0.07911032437705283,4411.594316194915,4411.594316194915,2945.905683805084,2945.905683805084,asphalt,1.1575
3.7166666666666583,6.958132511942884,1.9328145866508009,20.61470619672182,16.32548445047754,38.92381718169825,1.588077758216587,1.101717413962349,2.110213719652628,5.59060947066953,-0.16564493059163965,1000.0,1,0,0.05944330291973032,0.062456544379052396,0.07900173468349374,0.07900173468349359,4411.589063107169,4411.589063107169,2945.910936892831,2945.910936892831,asphalt,1.1575
3.733333333333325,6.947833051117668,1.9299536253104632,20.584794258743297,16.327006819156257,39.267084021772575,1.5923183253183752,1.0905243448471404,2.1367259664972424,5.608854828960796,-0.1655753132493487,1000.0,1,0,0.059283131248609566,0.062285280079277056,0.0788934670646481,0.07889346706464782,4411.583824547721,4411.583824547721,2945.916175452279,2945.916175452279,asphalt,1.1575
3.7499999999999916,6.937537741210898,1.9270938170030272,20.55489294154453,16.328528095977315,39.60985244022297,1.5964733195281218,1.0793347578792025,2.1633079976540524,5.626913671581578,-0.1655058884801619,1000.0,1,0,0.05912325223415611,0.06211432703717767,0.07878552102013421,0.07878552102013392,4411.578600478487,4411.578600478487,2945.9213995215123,2945.9213995215123,asphalt,1.1575
3.766666666666658,6.927246570435168,1.9242351584542132,20.52500221246902,16.330048280829864,39.952122613722125,1.6005430664740787,1.0681492580126917,2.1899583902959217,5.644786062875731,-0.1654366557802689,1000.0,1,0,0.05896366543613121,0.061943684785784076,0.07867789604998424,0.07867789604998424,4411.573390861511,4411.573390861511,2945.9266091384884,2945.9266091384884,asphalt,1.1575
